福岡県,宮若市,34860.0,30363.0,35616.0,43578.0,43751.0,42479.0,34496.0,36230.0,34948.0,39281.0,40543.0,41540.0,457685.0
福岡県,嘉麻市,15882.0,14494.0,14413.0,17207.0,19840.0,18371.0,15870.0,14735.0,16143.0,21104.0,18579.0,17035.0,203673.0
福岡県,朝倉市,42201.0,39439.0,41600.0,48224.0,49556.0,48458.0,44506.0,40982.0,40782.0,48680.0,45292.0,42639.0,532359.0
福岡県,みやま市,13644.0,12730.0,12336.0,15401.0,17876.0,16083.0,13757.0,12204.0,13654.0,19011.0,16276.0,14493.0,177465.0
福岡県,糸島市,33932.0,32436.0,30497.0,38026.0,45451.0,39743.0,33457.0,30158.0,33194.0,47027.0,40837.0,36569.0,441327.0
福岡県,那珂川市,14098.0,13107.0,12412.0,15556.0,19086.0,17262.0,14226.0,12521.0,14428.0,20773.0,17718.0,15230.0,186417.0
福岡県,宇美町,12359.0,11237.0,10614.0,13255.0,15660.0,14306.0,12158.0,10809.0,12365.0,17371.0,15105.0,13124.0,158363.0
福岡県,篠栗町,10846.0,9779.0,9450.0,11341.0,13172.0,12219.0,10460.0,9420.0,10407.0,14387.0,12758.0,11586.0,135825.0
福岡県,志免町,14923.0,14066.0,13683.0,17323.0,20997.0,18926.0,15530.0,13493.0,15017.0,21405.0,18584.0,16176.0,200123.0
福岡県,須恵町,9993.0,8828.0,8042.0,10035.0,11728.0,11025.0,9449.0,8151.0,9045.0,13127.0,11694.0,9853.0,120970.0
福岡県,新宮町,19817.0,19008.0,19335.0,22859.0,25846.0,23570.0,20381.0,17932.0,19126.0,23283.0,21486.0,20104.0,252747.0
福岡県,久山町,15824.0,15810.0,16135.0,18060.0,19865.0,17453.0,16878.0,15803.0,16602.0,17962.0,16033.0,16086.0,202511.0
福岡県,粕屋町,20923.0,20710.0,21066.0,26211.0,29844.0,25808.0,21996.0,19706.0,21925.0,27112.0,23664.0,21912.0,280877.0
福岡県,芦屋町,4890.0,4497.0,4448.0,5543.0,6640.0,5827.0,4789.0,4277.0,5118.0,6941.0,5942.0,5217.0,64129.0
福岡県,水巻町,9694.0,8765.0,8222.0,10054.0,12027.0,11537.0,9490.0,8206.0,9630.0,13635.0,12117.0,10571.0,123948.0
福岡県,岡垣町,9375.0,8559.0,7713.0,9779.0,11906.0,10575.0,8908.0,8208.0,9721.0,13945.0,12056.0,10466.0,121211.0
福岡県,遠賀町,7264.0,6584.0,6183.0,7704.0,9356.0,8394.0,7007.0,6192.0,6964.0,9913.0,8751.0,7540.0,91852.0
福岡県,小竹町,4262.0,3685.0,3979.0,4927.0,5454.0,5103.0,4296.0,3987.0,4199.0,5353.0,5110.0,4697.0,55052.0
福岡県,鞍手町,9833.0,9147.0,9457.0,10929.0,12048.0,10990.0,9779.0,9218.0,10027.0,12145.0,10962.0,10357.0,124892.0
福岡県,桂川町,4434.0,4062.0,3763.0,4552.0,5405.0,4867.0,4253.0,3890.0,4625.0,6381.0,5441.0,4775.0,56448.0
福岡県,筑前町,12035.0,11520.0,11499.0,13824.0,16070.0,14490.0,12308.0,11928.0,12231.0,16544.0,14403.0,12821.0,159673.0
福岡県,東峰村,805.0,733.0,645.0,731.0,876.0,795.0,773.0,722.0,785.0,1151.0,985.0,852.0,9853.0
福岡県,大刀洗町,6565.0,6061.0,6122.0,7487.0,8621.0,8049.0,6864.0,6104.0,6734.0,8800.0,7741.0,6974.0,86122.0
福岡県,大木町,6125.0,5746.0,5885.0,7071.0,8038.0,7569.0,6379.0,5731.0,5880.0,7818.0,6923.0,6096.0,79261.0
福岡県,広川町,11007.0,10061.0,10258.0,12234.0,13709.0,12631.0,10846.0,9648.0,10493.0,13751.0,12277.0,11427.0,138342.0
福岡県,香春町,4748.0,4308.0,4064.0,4828.0,5487.0,5113.0,4677.0,4396.0,4706.0,6320.0,5763.0,5376.0,59786.0
福岡県,添田町,2865.0,2685.0,2372.0,2923.0,3509.0,3201.0,2719.0,2556.0,2931.0,4181.0,3507.0,3099.0,36548.0
福岡県,糸田町,2028.0,1791.0,1619.0,2175.0,2740.0,2365.0,1919.0,1678.0,2052.0,3202.0,2679.0,2272.0,26520.0
福岡県,川崎町,5401.0,4932.0,4570.0,5757.0,6970.0,6490.0,5387.0,4791.0,5444.0,7546.0,6565.0,5732.0,69585.0
福岡県,大任町,2421.0,2298.0,2171.0,2587.0,2901.0,2662.0,2416.0,2211.0,2390.0,3267.0,2901.0,2640.0,30865.0
福岡県,赤村,1228.0,1183.0,1060.0,1255.0,1475.0,1274.0,1194.0,1113.0,1251.0,1685.0,1448.0,1329.0,15495.0
福岡県,福智町,7963.0,7102.0,6834.0,8523.0,10088.0,9239.0,7900.0,6957.0,7809.0,11075.0,9720.0,8547.0,101757.0
福岡県,苅田町,67028.0,64281.0,88678.0,99035.0,77878.0,75297.0,76482.0,73897.0,70747.0,77351.0,73408.0,74877.0,918959.0
福岡県,みやこ町,8439.0,7469.0,7779.0,9628.0,10653.0,10431.0,9236.0,8292.0,9157.0,11771.0,10866.0,9949.0,113670.0
福岡県,吉富町,4882.0,4738.0,5956.0,6940.0,6919.0,6807.0,5482.0,4677.0,4813.0,5327.0,4640.0,4918.0,66099.0
福岡県,上毛町,4591.0,4339.0,4600.0,5356.0,5648.0,5345.0,4414.0,4212.0,4735.0,5807.0,5307.0,5054.0,59408.0
福岡県,築上町,6235.0,5772.0,5462.0,6777.0,8071.0,7243.0,6205.0,5554.0,6339.0,8936.0,7784.0,6873.0,81251.0
佐賀県,佐賀市,100384.0,96346.0,97038.0,119325.0,136509.0,123533.0,105171.0,93313.0,103863.0,142394.0,122846.0,108761.0,1349483.0
佐賀県,唐津市,68828.0,59043.0,52813.0,66137.0,71698.0,63959.0,56961.0,46604.0,75376.0,77024.0,60316.0,62660.0,761419.0
佐賀県,鳥栖市,66910.0,68752.0,69859.0,80836.0,84001.0,76093.0,67354.0,61689.0,63783.0,75267.0,70273.0,69419.0,854236.0
佐賀県,多久市,8822.0,8117.0,8103.0,9737.0,11098.0,10282.0,8901.0,8058.0,8956.0,11758.0,10519.0,9507.0,113858.0
佐賀県,伊万里市,84412.0,82650.0,88707.0,98882.0,104253.0,96433.0,89805.0,82280.0,86921.0,95123.0,87322.0,89432.0,1086220.0
佐賀県,武雄市,30337.0,28411.0,27999.0,31286.0,34057.0,32421.0,30964.0,28676.0,29399.0,36068.0,34106.0,30834.0,374558.0
佐賀県,鹿島市,12485.0,11711.0,11539.0,13448.0,15352.0,14275.0,12485.0,11232.0,12404.0,16822.0,14823.0,13486.0,160062.0
佐賀県,小城市,17647.0,16037.0,15712.0,18599.0,21380.0,19293.0,17192.0,15849.0,17352.0,23654.0,20576.0,18814.0,222105.0
佐賀県,嬉野市,10850.0,9720.0,9182.0,10839.0,12739.0,11718.0,10173.0,9464.0,10448.0,14504.0,12558.0,11287.0,133482.0
佐賀県,神埼市,14732.0,13974.0,14736.0,17255.0,18633.0,17154.0,14996.0,14613.0,15358.0,19602.0,17054.0,15645.0,193752.0
佐賀県,吉野ヶ里町,13751.0,13356.0,14952.0,17398.0,17940.0,16065.0,13994.0,13002.0,14307.0,16468.0,14911.0,14565.0,180709.0
佐賀県,基山町,15922.0,15852.0,16405.0,18861.0,20189.0,19040.0,16144.0,14763.0,15544.0,18106.0,16438.0,17233.0,204497.0
佐賀県,上峰町,21918.0,20206.0,22118.0,22854.0,20397.0,22116.0,21621.0,19797.0,18868.0,20149.0,20516.0,20831.0,251391.0
佐賀県,みやき町,15904.0,14741.0,16702.0,18546.0,19965.0,18925.0,16416.0,15931.0,16114.0,18500.0,16739.0,16186.0,204669.0
佐賀県,玄海町,8328.0,25503.0,22099.0,19252.0,7452.0,20048.0,22952.0,19825.0,18521.0,7712.0,6764.0,6663.0,185119.0
佐賀県,有田町,8818.0,8021.0,7662.0,9069.0,10116.0,9612.0,8541.0,7976.0,8821.0,11665.0,10311.0,9348.0,109960.0
佐賀県,大町町,7781.0,7669.0,8018.0,9399.0,9481.0,8787.0,7830.0,7189.0,7217.0,8052.0,7570.0,7076.0,96069.0
佐賀県,江北町,14440.0,14800.0,14880.0,16081.0,16397.0,15567.0,13493.0,14493.0,14455.0,15993.0,14155.0,14511.0,179265.0
佐賀県,白石町,6963.0,7128.0,7381.0,8709.0,9981.0,8726.0,7931.0,6708.0,7041.0,10384.0,8973.0,7893.0,97818.0
佐賀県,太良町,3065.0,2874.0,2696.0,3239.0,4042.0,3627.0,3161.0,2885.0,3149.0,4458.0,3775.0,3406.0,40377.0
長崎県,長崎市,139305.0,132905.0,129479.0,158820.0,191198.0,174473.0,146475.0,126639.0,140931.0,195911.0,170311.0,150912.0,1857359.0
長崎県,佐世保市,99996.0,94992.0,91376.0,112036.0,132391.0,119712.0,102295.0,91205.0,100954.0,135186.0,116327.0,103612.0,1300082.0
長崎県,島原市,18099.0,17438.0,16926.0,20677.0,24728.0,22663.0,18800.0,16387.0,18186.0,24954.0,21768.0,19216.0,239842.0
長崎県,諫早市,114142.0,114725.0,117440.0,135826.0,146941.0,137029.0,125977.0,116368.0,122654.0,144486.0,129457.0,129627.0,1534672.0
長崎県,大村市,60643.0,59578.0,58933.0,68986.0,76901.0,71421.0,63955.0,58237.0,61913.0,76517.0,67149.0,61672.0,785905.0
長崎県,平戸市,11682.0,11188.0,10376.0,12204.0,15020.0,13710.0,11503.0,10488.0,11455.0,15518.0,13356.0,12099.0,148599.0
長崎県,松浦市,16050.0,16587.0,15564.0,18060.0,19453.0,17646.0,16572.0,15335.0,14662.0,18107.0,16894.0,17170.0,202100.0
長崎県,対馬市,12141.0,11843.0,11105.0,13123.0,15940.0,13485.0,11817.0,11237.0,12616.0,16961.0,14267.0,12766.0,157301.0
長崎県,壱岐市,9009.0,8914.0,8508.0,10349.0,12970.0,10859.0,9044.0,8141.0,8956.0,12607.0,10794.0,9596.0,119747.0
長崎県,五島市,12967.0,12818.0,12195.0,14693.0,18255.0,16512.0,13505.0,11981.0,13056.0,18192.0,15463.0,13737.0,173374.0
長崎県,西海市,15677.0,14965.0,15157.0,17174.0,18772.0,17369.0,14959.0,14307.0,15495.0,19693.0,18542.0,16649.0,198759.0
長崎県,雲仙市,16764.0,16008.0,15042.0,17985.0,21583.0,20012.0,17017.0,15082.0,16415.0,23069.0,20070.0,17578.0,216625.0
長崎県,南島原市,14869.0,14324.0,13535.0,17036.0,20467.0,18727.0,15909.0,13482.0,14517.0,21030.0,17972.0,15887.0,197755.0
長崎県,長与町,10721.0,9941.0,9094.0,11258.0,13835.0,12510.0,10546.0,9200.0,10629.0,15990.0,13550.0,11507.0,138781.0
長崎県,時津町,11508.0,10636.0,10541.0,13313.0,15706.0,14497.0,12243.0,10239.0,11415.0,15844.0,14149.0,12146.0,152237.0
長崎県,東彼杵町,4209.0,3817.0,3447.0,4104.0,4698.0,4369.0,3868.0,3444.0,3607.0,4677.0,4079.0,3793.0,48112.0
長崎県,川棚町,8548.0,8268.0,8121.0,9365.0,10246.0,9386.0,8570.0,7615.0,8540.0,10324.0,9499.0,9071.0,107553.0
長崎県,波佐見町,5269.0,4776.0,4444.0,5355.0,6310.0,5724.0,4999.0,4747.0,5358.0,7607.0,6500.0,5780.0,66869.0
長崎県,小値賀町,780.0,775.0,710.0,866.0,1118.0,987.0,769.0,693.0,763.0,1076.0,917.0,817.0,10271.0
長崎県,佐々町,8200.0,7570.0,7777.0,9045.0,10044.0,9318.0,8097.0,7467.0,7942.0,9650.0,8507.0,8201.0,101818.0
長崎県,新上五島町,6712.0,6202.0,5737.0,6977.0,8628.0,7793.0,6728.0,6089.0,6699.0,9378.0,8030.0,7098.0,86071.0
熊本県,熊本市,279793.0,271211.0,271866.0,336281.0,394100.0,363379.0,304736.0,258771.0,286582.0,394199.0,345406.0,305321.0,3811645.0
熊本県,八代市,100174.0,84082.0,83231.0,93087.0,100676.0,99424.0,92512.0,74124.0,92446.0,104937.0,96467.0,88024.0,1109184.0
熊本県,人吉市,13074.0,12396.0,11931.0,14386.0,17329.0,16110.0,13655.0,12007.0,13527.0,19106.0,16323.0,14020.0,173864.0
熊本県,荒尾市,18264.0,17364.0,17210.0,21057.0,24734.0,22633.0,18781.0,16400.0,18218.0,25207.0,22406.0,19623.0,241897.0
熊本県,水俣市,18592.0,21058.0,22762.0,25699.0,25700.0,22005.0,22633.0,17069.0,17338.0,22873.0,22719.0,21190.0,259638.0
熊本県,玉名市,29397.0,27429.0,27672.0,33111.0,36878.0,35048.0,30561.0,26799.0,28786.0,39660.0,35014.0,31523.0,381878.0
熊本県,山鹿市,21954.0,20739.0,20965.0,25484.0,29471.0,27286.0,23476.0,20992.0,22208.0,29852.0,26313.0,23421.0,292161.0
熊本県,菊池市,39611.0,38565.0,40205.0,46945.0,51142.0,48494.0,42893.0,38532.0,39262.0,45668.0,40544.0,38199.0,510060.0
熊本県,宇土市,36282.0,36717.0,35140.0,36784.0,39769.0,38350.0,37272.0,35172.0,35254.0,39823.0,33887.0,34196.0,438646.0
熊本県,上天草市,9698.0,9143.0,8573.0,10415.0,13025.0,12382.0,10442.0,8944.0,9456.0,13408.0,11575.0,10062.0,127123.0
熊本県,宇城市,25587.0,24228.0,24026.0,29454.0,33859.0,31163.0,26861.0,23790.0,25626.0,34394.0,29926.0,26939.0,335853.0
熊本県,阿蘇市,15218.0,14825.0,15631.0,17040.0,18458.0,17202.0,14774.0,14218.0,15240.0,19608.0,17536.0,15774.0,195524.0
熊本県,天草市,28579.0,27331.0,25305.0,30641.0,37800.0,35673.0,29887.0,25969.0,27812.0,38728.0,33104.0,29006.0,369835.0
熊本県,合志市,45674.0,45019.0,46275.0,53738.0,56716.0,52883.0,47989.0,43198.0,46988.0,54357.0,49577.0,48201.0,590615.0
熊本県,美里町,3131.0,2881.0,2481.0,3108.0,3828.0,3615.0,3058.0,2650.0,2926.0,4396.0,3700.0,3276.0,39050.0
熊本県,玉東町,4493.0,4494.0,4286.0,4730.0,5114.0,4507.0,4601.0,4364.0,4778.0,5460.0,4714.0,4829.0,56370.0
熊本県,南関町,11915.0,10012.0,11369.0,13814.0,13259.0,13029.0,10942.0,11659.0,10613.0,12129.0,12757.0,12879.0,144377.0
熊本県,長洲町,16886.0,14709.0,17227.0,18930.0,18395.0,17789.0,16717.0,15737.0,16883.0,18161.0,17069.0,16914.0,205417.0
熊本県,和水町,6194.0,5989.0,6017.0,6974.0,7442.0,7128.0,6273.0,5826.0,5980.0,7361.0,6611.0,6068.0,77863.0
熊本県,大津町,33451.0,31082.0,33540.0,38599.0,40457.0,39902.0,35909.0,32668.0,34595.0,39107.0,37009.0,34925.0,431244.0
熊本県,菊陽町,52108.0,54077.0,55647.0,63746.0,67062.0,61505.0,56369.0,50802.0,52397.0,59866.0,53269.0,53273.0,680121.0
熊本県,南小国町,2871.0,2621.0,2442.0,2438.0,2805.0,2768.0,2527.0,2622.0,2846.0,3853.0,3437.0,3029.0,34259.0
熊本県,小国町,3477.0,3227.0,3011.0,3202.0,3770.0,3674.0,3183.0,3234.0,3636.0,4782.0,4247.0,3752.0,43195.0
熊本県,産山村,660.0,613.0,543.0,592.0,683.0,688.0,600.0,599.0,626.0,848.0,765.0,665.0,7882.0
熊本県,高森町,3352.0,3234.0,3280.0,3475.0,3690.0,3844.0,3293.0,3254.0,3352.0,4308.0,3990.0,3708.0,42780.0
熊本県,西原村,5871.0,5515.0,5676.0,6521.0,7099.0,6791.0,6176.0,5620.0,5802.0,7075.0,6428.0,6076.0,74650.0
熊本県,南阿蘇村,6100.0,5739.0,5565.0,5967.0,6626.0,6257.0,5731.0,5628.0,6266.0,8338.0,7334.0,6709.0,76260.0
熊本県,御船町,5980.0,5681.0,5481.0,6758.0,8041.0,7399.0,6346.0,5640.0,6281.0,8552.0,7319.0,6372.0,79850.0
熊本県,嘉島町,8823.0,8924.0,9348.0,11042.0,12011.0,11014.0,9519.0,7210.0,7440.0,9922.0,9257.0,9333.0,113843.0
熊本県,益城町,12154.0,11283.0,11260.0,13871.0,16113.0,15516.0,13098.0,11623.0,12609.0,17762.0,15657.0,13818.0,164764.0
熊本県,甲佐町,3795.0,3462.0,3289.0,4170.0,5002.0,4579.0,4007.0,3559.0,3733.0,5270.0,4569.0,3979.0,49414.0
熊本県,山都町,5789.0,5302.0,4823.0,5211.0,5846.0,5657.0,5160.0,5246.0,5691.0,7869.0,6688.0,5919.0,69201.0
熊本県,氷川町,3592.0,3308.0,2929.0,3770.0,4645.0,4418.0,3602.0,3077.0,3485.0,5420.0,4678.0,3938.0,46862.0
熊本県,芦北町,14451.0,14475.0,13566.0,15058.0,15452.0,15743.0,14885.0,14261.0,14761.0,16756.0,15199.0,15076.0,179683.0
熊本県,津奈木町,1488.0,1433.0,1320.0,1588.0,1937.0,1765.0,1505.0,1372.0,1544.0,2127.0,1798.0,1600.0,19477.0
熊本県,錦町,7574.0,6907.0,7046.0,7996.0,8524.0,8563.0,7921.0,7386.0,7724.0,9270.0,8208.0,7830.0,94949.0
熊本県,多良木町,3551.0,3314.0,3371.0,3859.0,4454.0,4096.0,3527.0,3419.0,3651.0,4990.0,4235.0,3670.0,46137.0
熊本県,湯前町,1246.0,1154.0,1028.0,1201.0,1450.0,1322.0,1208.0,1085.0,1198.0,1758.0,1456.0,1270.0,15376.0
熊本県,水上村,836.0,785.0,689.0,780.0,919.0,836.0,771.0,755.0,860.0,1183.0,1001.0,912.0,10327.0
熊本県,相良村,2010.0,2006.0,1758.0,2111.0,2566.0,2337.0,2063.0,1821.0,1863.0,2511.0,2124.0,1965.0,25135.0
熊本県,五木村,479.0,472.0,447.0,501.0,558.0,486.0,423.0,448.0,488.0,647.0,546.0,627.0,6122.0
熊本県,山江村,1387.0,1375.0,1219.0,1344.0,1591.0,1403.0,1304.0,1262.0,1411.0,1889.0,1559.0,1455.0,17199.0
熊本県,球磨村,754.0,684.0,589.0,657.0,804.0,800.0,699.0,661.0,732.0,1081.0,949.0,924.0,9334.0
熊本県,あさぎり町,5704.0,5261.0,5300.0,6297.0,7222.0,6692.0,5870.0,5376.0,5680.0,7874.0,6667.0,5936.0,73879.0
熊本県,苓北町,2407.0,2200.0,1993.0,2423.0,3036.0,5584.0,2475.0,2089.0,2215.0,3270.0,2922.0,2517.0,33131.0
大分県,大分市,336644.0,353564.0,347771.0,379171.0,395313.0,374516.0,376297.0,347888.0,346767.0,384746.0,345159.0,343212.0,4331048.0
大分県,別府市,42714.0,39960.0,38857.0,47362.0,57070.0,54326.0,44051.0,38557.0,43337.0,59799.0,53785.0,47163.0,566981.0
大分県,中津市,53206.0,46354.0,50950.0,62244.0,66361.0,64601.0,56186.0,51522.0,55068.0,66886.0,62213.0,59094.0,694685.0
大分県,日田市,31698.0,29546.0,28688.0,33991.0,38505.0,36161.0,31549.0,28998.0,31170.0,41911.0,36580.0,33048.0,401845.0
大分県,佐伯市,31112.0,29642.0,28300.0,32835.0,38232.0,36767.0,31227.0,28804.0,30557.0,40665.0,36190.0,32525.0,396856.0
大分県,臼杵市,19198.0,18409.0,17310.0,19581.0,22242.0,20769.0,18723.0,17383.0,18928.0,24141.0,21495.0,20313.0,238492.0
大分県,津久見市,19783.0,20430.0,16345.0,22248.0,23828.0,27170.0,22639.0,22471.0,22852.0,25878.0,26432.0,21032.0,271108.0
大分県,竹田市,9688.0,9010.0,8127.0,9015.0,10657.0,10224.0,9058.0,8746.0,9245.0,12565.0,11017.0,9710.0,117062.0
大分県,豊後高田市,14651.0,12915.0,14022.0,17237.0,17766.0,17175.0,14789.0,13878.0,14548.0,17428.0,16562.0,15758.0,186729.0
大分県,杵築市,12510.0,11535.0,10716.0,12424.0,14602.0,14048.0,12179.0,11092.0,11890.0,16186.0,14484.0,13258.0,154924.0
大分県,宇佐市,30749.0,28006.0,29274.0,34983.0,37813.0,35923.0,32242.0,29476.0,32362.0,38760.0,36795.0,35166.0,401549.0
大分県,豊後大野市,16609.0,15312.0,14423.0,16758.0,18924.0,17801.0,15575.0,14833.0,16214.0,21364.0,19001.0,17281.0,204095.0
大分県,由布市,17476.0,16308.0,15192.0,17384.0,20206.0,19278.0,16568.0,15971.0,17884.0,24261.0,21550.0,19138.0,221216.0
大分県,国東市,20014.0,18957.0,18968.0,21250.0,22974.0,22295.0,20390.0,19063.0,19790.0,23823.0,21497.0,20200.0,249221.0
大分県,姫島村,669.0,668.0,639.0,716.0,971.0,977.0,882.0,810.0,804.0,1018.0,796.0,707.0,9657.0
大分県,日出町,11994.0,11109.0,10395.0,11967.0,13935.0,13454.0,11702.0,10427.0,11393.0,15386.0,13913.0,12517.0,148192.0
大分県,九重町,5463.0,4940.0,4535.0,4896.0,5316.0,5086.0,4964.0,5350.0,5702.0,7294.0,6250.0,5753.0,65549.0
大分県,玖珠町,7228.0,6731.0,6344.0,7202.0,7992.0,7465.0,6677.0,6603.0,7237.0,9558.0,8252.0,7548.0,88837.0
宮崎県,宮崎市,169576.0,166632.0,164034.0,197926.0,232124.0,219431.0,183774.0,159290.0,167459.0,218079.0,191426.0,175475.0,2245226.0
宮崎県,都城市,88236.0,84469.0,82392.0,96648.0,111494.0,107393.0,93648.0,83917.0,85993.0,108760.0,96962.0,90223.0,1130135.0
宮崎県,延岡市,44951.0,41093.0,36780.0,44587.0,53028.0,53199.0,50103.0,47345.0,43654.0,59589.0,52849.0,49483.0,576661.0
宮崎県,日南市,26653.0,23667.0,22765.0,25132.0,29876.0,28820.0,24867.0,22714.0,23872.0,30431.0,26333.0,24223.0,309353.0
宮崎県,小林市,20527.0,19444.0,18488.0,22008.0,25927.0,25021.0,21454.0,18894.0,20008.0,26994.0,23646.0,21284.0,263695.0
宮崎県,日向市,74005.0,64266.0,73961.0,56437.0,59234.0,63035.0,78234.0,68843.0,74031.0,77281.0,53125.0,65291.0,807743.0
宮崎県,串間市,7036.0,7110.0,6756.0,7871.0,9648.0,8834.0,7530.0,6601.0,7044.0,9271.0,7880.0,7352.0,92933.0
宮崎県,西都市,14189.0,13214.0,12490.0,15055.0,16973.0,15768.0,13308.0,11608.0,12699.0,17757.0,15280.0,14322.0,172663.0
宮崎県,えびの市,11650.0,11407.0,10890.0,12495.0,13772.0,13175.0,11910.0,11065.0,11563.0,14113.0,12209.0,11981.0,146230.0
宮崎県,三股町,9013.0,8721.0,8498.0,9798.0,11496.0,11113.0,9664.0,8570.0,9107.0,12616.0,10595.0,9498.0,118689.0
宮崎県,高原町,4115.0,3679.0,3450.0,3979.0,4644.0,4381.0,3783.0,3539.0,3852.0,5152.0,4391.0,4178.0,49143.0
宮崎県,国富町,12485.0,13272.0,12345.0,12146.0,12370.0,11219.0,8524.0,7831.0,8300.0,10553.0,9236.0,8703.0,126984.0
宮崎県,綾町,2983.0,2908.0,2741.0,3156.0,3892.0,3748.0,3197.0,2736.0,2925.0,3821.0,3386.0,3099.0,38592.0
宮崎県,高鍋町,9163.0,9082.0,9636.0,10434.0,12219.0,12243.0,10650.0,8160.0,9090.0,11438.0,9747.0,9121.0,120983.0
宮崎県,新富町,10441.0,10506.0,10459.0,12171.0,13549.0,12924.0,11122.0,9739.0,9896.0,11862.0,10879.0,10326.0,133874.0
宮崎県,西米良村,436.0,442.0,389.0,448.0,525.0,465.0,409.0,414.0,450.0,604.0,495.0,452.0,5529.0
宮崎県,木城町,36719.0,36820.0,26428.0,29707.0,26605.0,29906.0,36611.0,29941.0,39297.0,40991.0,34719.0,21350.0,389094.0
宮崎県,川南町,12001.0,11742.0,12078.0,13339.0,15105.0,14282.0,12345.0,11119.0,10789.0,12577.0,11874.0,11161.0,148412.0
宮崎県,都農町,4629.0,4472.0,4281.0,5056.0,5959.0,5944.0,5066.0,4468.0,4460.0,5691.0,5158.0,4735.0,59919.0
宮崎県,門川町,8433.0,7831.0,8017.0,9017.0,10061.0,10295.0,9195.0,8316.0,8347.0,10049.0,9320.0,8806.0,107687.0
宮崎県,諸塚村,613.0,608.0,538.0,575.0,656.0,601.0,516.0,516.0,585.0,937.0,680.0,632.0,7457.0
宮崎県,椎葉村,921.0,889.0,747.0,842.0,960.0,887.0,839.0,826.0,930.0,1248.0,1051.0,982.0,11122.0
宮崎県,美郷町,1906.0,1855.0,1623.0,1900.0,2240.0,2177.0,1862.0,1735.0,1805.0,2593.0,2184.0,1960.0,23840.0
宮崎県,高千穂町,4369.0,4040.0,3607.0,4186.0,4907.0,4665.0,4050.0,3846.0,4244.0,6104.0,5293.0,4648.0,53959.0
宮崎県,日之影町,1406.0,1317.0,1139.0,1284.0,1472.0,1436.0,1296.0,1245.0,1321.0,1805.0,1587.0,1436.0,16744.0
宮崎県,五ヶ瀬町,1278.0,1191.0,981.0,1081.0,1221.0,1128.0,1095.0,1116.0,1227.0,1745.0,1469.0,1312.0,14844.0
鹿児島県,鹿児島市,216298.0,209013.0,206118.0,252728.0,303641.0,285020.0,241847.0,202917.0,215152.0,291629.0,248449.0,220693.0,2893505.0
鹿児島県,鹿屋市,44558.0,44437.0,43833.0,52804.0,62418.0,58217.0,49298.0,42966.0,43905.0,56440.0,48406.0,43768.0,591050.0
鹿児島県,枕崎市,10110.0,9918.0,9424.0,11132.0,13802.0,12881.0,11264.0,9771.0,9550.0,12114.0,10685.0,10076.0,130727.0
鹿児島県,阿久根市,9414.0,9453.0,9233.0,10938.0,12998.0,12448.0,10807.0,9521.0,9527.0,11810.0,10131.0,9365.0,125645.0
鹿児島県,出水市,29542.0,28604.0,28177.0,33163.0,37891.0,36057.0,32066.0,28066.0,26402.0,34152.0,29927.0,27283.0,371330.0
鹿児島県,指宿市,16851.0,16839.0,16356.0,19513.0,23978.0,22956.0,19265.0,16394.0,16638.0,21728.0,18731.0,16766.0,226015.0
鹿児島県,西之表市,4856.0,5031.0,4844.0,5920.0,7444.0,7133.0,5892.0,4922.0,4893.0,6325.0,5475.0,4827.0,67562.0
鹿児島県,垂水市,6798.0,6544.0,6984.0,7446.0,8907.0,9180.0,7387.0,6201.0,6604.0,8250.0,7006.0,6542.0,87849.0
鹿児島県,薩摩川内市,65031.0,63641.0,63458.0,73507.0,81001.0,76845.0,70214.0,61426.0,64338.0,77538.0,67888.0,65825.0,830712.0
鹿児島県,日置市,21932.0,21021.0,20932.0,24199.0,28026.0,26484.0,23345.0,20648.0,22158.0,28284.0,24344.0,23023.0,284396.0
鹿児島県,曽於市,18785.0,18097.0,17429.0,20085.0,23574.0,22742.0,19674.0,17816.0,17743.0,22141.0,19556.0,18212.0,235854.0
鹿児島県,霧島市,96966.0,100188.0,102336.0,117849.0,128703.0,121158.0,109096.0,97091.0,98175.0,114104.0,100549.0,98755.0,1284970.0
鹿児島県,いちき串木野市,13094.0,12867.0,12732.0,14755.0,17747.0,16978.0,14711.0,12553.0,12851.0,16326.0,14650.0,13388.0,172652.0
鹿児島県,南さつま市,13052.0,12851.0,12515.0,15150.0,18292.0,17270.0,14366.0,12459.0,13004.0,17352.0,14799.0,13421.0,174531.0
鹿児島県,志布志市,24098.0,23346.0,22976.0,25506.0,28774.0,27672.0,25052.0,23725.0,24433.0,28466.0,24962.0,24480.0,303490.0
鹿児島県,奄美市,12489.0,13378.0,13525.0,17400.0,20751.0,19571.0,16671.0,13403.0,12464.0,14863.0,12836.0,12282.0,179633.0
